/out X,/out Y
6.901223727130302e-08,1.062979065512934
6.901617393886588e-08,1.062969085972262
6.901999999999999e-08,1.063071390153886
6.90208394837165e-08,1.063122601059629
6.902239348542944e-08,1.063221533703478
6.902377731737724e-08,1.063313483850904
6.902557180038859e-08,1.063430666880577
6.902710614054283e-08,1.063527566128359
6.902956479032233e-08,1.063676592886954
6.90335129221721e-08,1.063901235991872
6.903998732067147e-08,1.064235496448811
6.905293611767022e-08,1.064803428613186
6.907244699961933e-08,1.06547548417675
6.909956341199502e-08,1.066173033947894
6.913182281955361e-08,1.06678105517458
6.91732508981596e-08,1.067349601952935
6.922648188612258e-08,1.067865246314518
6.929947386078016e-08,1.068336393510837
6.939875200349066e-08,1.068723585317839
6.954386479812305e-08,1.069015614592592
6.974252732555572e-08,1.06917527048888
6.999999999999999e-08,1.069232841934658
7.000125e-08,1.069223880510752
7.00036946723366e-08,1.06920570866828
7.000547199929671e-08,1.069195061395397
7.000762515603188e-08,1.069188662981797
7.00095374603316e-08,1.069185273987054
7.00122500236514e-08,1.069179424554693
7.001619031181911e-08,1.069167242490023
7.001999999999999e-08,1.069259132624484
7.002083986297658e-08,1.069306639423866
7.002239139221545e-08,1.069398517114419
7.00237734301955e-08,1.069484103651869
7.0025568927698e-08,1.069593661116328
7.002711505962476e-08,1.069685004827178
7.002957729676572e-08,1.069824766089232
7.003354121576039e-08,1.070036323831492
7.004004985450537e-08,1.070352235330722
7.005306713199532e-08,1.070890843795377
7.007298805175291e-08,1.071539985250404
7.010097512764992e-08,1.072220222131783
7.013425253411566e-08,1.072810047093616
7.017702245495912e-08,1.073357901425568
7.023199885244355e-08,1.073848994944559
7.030771558780231e-08,1.074290986590726
7.041112621605554e-08,1.07464421342012
7.056363170717944e-08,1.074898933122797
7.076915485818266e-08,1.075024190215641
7.1e-08,1.07505997631123
7.100125e-08,1.075050425564547
7.100369475090796e-08,1.075030787776899
7.100547058100865e-08,1.075018990215403
7.1007623522101e-08,1.075011773682986
7.100954031353725e-08,1.075008005849435
7.10122618376034e-08,1.075001753978704
7.101620674170837e-08,1.074987576641149
7.102e-08,1.075069911129369
7.102084027425114e-08,1.075113973602892
7.102238937291046e-08,1.075199231337027
7.10237694088813e-08,1.075278950644021
7.102556604928905e-08,1.075381414413317
7.102711410067856e-08,1.075466990736923
7.102957911529973e-08,1.075598057827465
7.103355244666462e-08,1.07579703032822
7.104008719250647e-08,1.076095323627466
7.105315668419017e-08,1.076605656389379
7.10734985127916e-08,1.077232836270086
7.110237171197732e-08,1.077895690605919
7.113669410914639e-08,1.078467213883563
7.118083571378359e-08,1.078994022233021
7.123762206403495e-08,1.079460508277473
7.131617662472027e-08,1.079873500483888
7.142397132795463e-08,1.080193886287336
7.158444211535223e-08,1.080413813696197
7.179737174676066e-08,1.080509804082489
7.2e-08,1.080530591616795
7.200124999999999e-08,1.08052047385805
7.200369481291692e-08,1.080499394197239
7.200546974650008e-08,1.080486441932254
7.200762314965111e-08,1.080478383660548
7.200954410888371e-08,1.080474224948252
7.201227206085534e-08,1.080467574882472
7.201622016662871e-08,1.080451567604609
7.201999999999999e-08,1.08052522297637
7.202084092156898e-08,1.080566114250643
7.202238804968236e-08,1.08064525727388
7.202376647212769e-08,1.080719623192334
7.202556457498269e-08,1.080815530174248
7.202710640629336e-08,1.080895325842588
7.202957383763852e-08,1.081018289981825
7.203355072952827e-08,1.081205247742622
7.204010316390694e-08,1.081486683497941
7.205320803266429e-08,1.081969817444172
7.207396994858744e-08,1.082575641698548
7.210373076478739e-08,1.083220873380341
7.213910827089038e-08,1.083773905490179
7.218463168743137e-08,1.084279400134498
7.224326126853487e-08,1.084721352750483
7.232472140204447e-08,1.085105787571767
7.243708606867404e-08,1.08539481076871
7.260601488502537e-08,1.085582856256542
7.282688589426005e-08,1.085654665862626
7.300000000000001e-08,1.085665600546501
7.300125000000001e-08,1.085654938590543
7.300369486160304e-08,1.085632446805995
7.30054693922447e-08,1.085618342317828
7.300762382488586e-08,1.085609424654307
7.300954858106442e-08,1.08560486530934
7.301228057138597e-08,1.085597823562952
7.301623058649842e-08,1.085580140747665
7.302e-08,1.085645910855444
7.302084180073392e-08,1.085683882403203
7.30223874275643e-08,1.085757440176482
7.302376491762891e-08,1.085826818535674
7.302556456666813e-08,1.085916609923075
7.302710932327528e-08,1.0859914695419
7.302957988493307e-08,1.086106869213801
7.303356526305993e-08,1.086282740923016
7.304013956245826e-08,1.08654836851718
7.305328816125494e-08,1.087005796744423
7.307444150839753e-08,1.087589570184335
7.310511709583685e-08,1.088217124032441
7.314156119511355e-08,1.088751215274409
7.318851951394048e-08,1.089235382626458
7.324904104877266e-08,1.089652801704169
7.333354190127421e-08,1.090009283103535
7.34507059785482e-08,1.09026837229881
7.362662570045029e-08,1.090426169458278
7.381331285022514e-08,1.090473180456811
7.4e-08,1.090483770700362
7.400125000000001e-08,1.090472590323467
7.400369489856819e-08,1.090448724835907
7.400546942948597e-08,1.090433477883816
7.400762536777002e-08,1.090423474368051
7.400955558057409e-08,1.090418475743307
7.401230504686428e-08,1.090410989424231
7.401624383893687e-08,1.090391813532063
7.402e-08,1.090450349455636
7.40208423542679e-08,1.090485607929647
7.402238513908188e-08,1.090553940463858
7.402376099461431e-08,1.090618661031312
7.40255618132259e-08,1.09070275138613
7.40271088686989e-08,1.09077298544216
7.402958274588278e-08,1.090881340616535
7.403357841300227e-08,1.091046912153698
7.404017840153135e-08,1.091297801677625
7.405337837858952e-08,1.091731080441818
7.407492571524063e-08,1.092293213737782
7.410653394299661e-08,1.092902881599764
7.414406758488924e-08,1.093417887403795
7.419250470333803e-08,1.093880733450751
7.425498574720987e-08,1.094273935135965
7.434266740327913e-08,1.094603243636147
7.446492279219406e-08,1.094834093874365
7.4646755930348e-08,1.09496426044905
7.4823377965174e-08,1.094996655737223
7.5e-08,1.095003525485235
7.500125e-08,1.094991850647131
7.500369492670753e-08,1.094966651459288
7.500546978131104e-08,1.094950276847791
7.500762760765755e-08,1.094939386274026
7.50095608574104e-08,1.094933974859008
7.501231148703813e-08,1.094926108519079
7.501625049494925e-08,1.094905537153443
7.501999999999999e-08,1.09495752925418
7.502084350571761e-08,1.094990302961739
7.502238536749419e-08,1.095053884981569
7.502376092047044e-08,1.095114344895591
7.502556353244772e-08,1.095193152571865
7.502711374566134e-08,1.095259102061047
7.50295909354016e-08,1.095360865119427
7.503359433976719e-08,1.095516664715909
7.50402129473198e-08,1.095753404515492
7.505345016242501e-08,1.096163386260271
7.507535610222687e-08,1.096703658583782
7.510790582736006e-08,1.097295564980984
7.514652778642251e-08,1.097791498106462
7.519646607134053e-08,1.098233329028835
7.52609231640216e-08,1.098602852237794
7.535186487782679e-08,1.098906129210514
7.547939690341456e-08,1.099110755682138
7.566739780472025e-08,1.099217026582266
7.583369890236011e-08,1.09923859228302
7.599999999999999e-08,1.099242816119209
7.600125e-08,1.099230670113481
7.600369494464277e-08,1.099204179945852
7.600547037976007e-08,1.099186664942356
7.600763260565277e-08,1.099174872955329
7.600956777038611e-08,1.099169051736645
7.601229775759112e-08,1.099160903164989
7.60162350574788e-08,1.099139057177223
7.601999999999999e-08,1.09918526653591
7.602084644829826e-08,1.099215805932621
7.602239137359703e-08,1.099275144522314
7.602377101341344e-08,1.099331826940611
7.602557735291866e-08,1.099405779303576
7.602713349849874e-08,1.099467819971215
7.602961568661767e-08,1.099563454425027
7.603362181262904e-08,1.099709864318094
7.604024457607482e-08,1.099932755220423
7.605349010296637e-08,1.100319867802432
7.607567893345249e-08,1.100837424481824
7.610917675100446e-08,1.101412025200439
7.614886388717091e-08,1.101889014576569
7.620031542400366e-08,1.10231042840255
7.626672224894259e-08,1.102656998434923
7.636095993827039e-08,1.10293566789999
7.649385872223975e-08,1.103116267858484
7.668823540895349e-08,1.103202170214247
7.684411770447674e-08,1.103215970490498
7.7e-08,1.10321825800471
7.700125e-08,1.103205664568382
7.700369495187568e-08,1.10317792962221
7.700547116534907e-08,1.103159329480071
7.700763584410585e-08,1.103146653134227
7.700957327413267e-08,1.103140417187263
7.701230180101252e-08,1.10313191196052
7.701623775973267e-08,1.103108910818402
7.702e-08,1.103149643417454
7.702084787625296e-08,1.103178058083623
7.702239250464488e-08,1.103233330559988
7.70237725296813e-08,1.10328635475826
7.702558092778935e-08,1.103355732526779
7.702714050996174e-08,1.103414043359244
7.702962623275681e-08,1.103503926721658
7.703363925496541e-08,1.103641735160344
7.7040277246217e-08,1.103852005769363
7.705355322872017e-08,1.104218096563272
7.707605802102827e-08,1.104714210937294
7.7110521766751e-08,1.105271246368231
7.715131104567381e-08,1.105729437029876
7.720432593442823e-08,1.106130607955977
7.727278005169232e-08,1.10645490792049
7.737049727413982e-08,1.106710022526292
7.75091766324329e-08,1.106868396235878
7.771040526498718e-08,1.106936747954761
7.785520263249358e-08,1.106944768990748
7.8e-08,1.106945711489195
7.800124999999999e-08,1.106932693991969
7.800369495657832e-08,1.106903762334922
7.800547211009616e-08,1.10688410447256
7.80076394283129e-08,1.106870552157221
7.800957879414432e-08,1.106863903581902
7.801230502777789e-08,1.106855052098888
7.801623916411696e-08,1.106830991201589
7.801999999999999e-08,1.106866700054206
7.802084938267486e-08,1.106893146758852
7.802239391880927e-08,1.106944651864382
7.802377453962382e-08,1.106994281849706
7.802558507033198e-08,1.107059398087126
7.802714812585363e-08,1.107114224970024
7.802963743205149e-08,1.107198731957499
7.803365704856484e-08,1.107328466496917
7.80403090308203e-08,1.107526822627311
7.805361299533121e-08,1.107872965265485
7.807641516898584e-08,1.108347992227732
7.811185763644456e-08,1.108887646586378
7.815375713983776e-08,1.109327300175603
7.820836744774763e-08,1.109708724423261
7.827890789119214e-08,1.110011587808017
7.838022640555336e-08,1.110244481805876
7.852497415802953e-08,1.110382595424681
7.873345590577794e-08,1.110436104457618
7.900000000000001e-08,1.110441254539162
7.900125000000001e-08,1.110427828606396
7.900369495657835e-08,1.110397739752455
7.900547321240584e-08,1.110377051457848
7.900764332719831e-08,1.110362634067192
7.90095843655072e-08,1.110355575870521
7.901230778107089e-08,1.110346385747643
7.901624245068483e-08,1.110321328497871
7.902e-08,1.110352399227273
7.902085022941845e-08,1.110377001327613
7.902239437816922e-08,1.110425000767699
7.902377508314777e-08,1.110471459264604
7.902558698902088e-08,1.110532583109133
7.902715285836948e-08,1.110584138919396
7.902964478230378e-08,1.110663598094773
7.903367014323035e-08,1.110785755833178
7.904033528503274e-08,1.110972905326703
7.905366556863752e-08,1.111300189437484
7.907675289643556e-08,1.111754700298551
7.911317972047446e-08,1.112277119390574
7.915619361098508e-08,1.112698555189856
7.921241968063532e-08,1.113060748462321
7.928507720762243e-08,1.113343084151167
7.939010256187565e-08,1.113555131181464
7.954119935782999e-08,1.113674920528585
7.975734687470376e-08,1.113716009184873
8e-08,1.113717433766202
8.000125000000001e-08,1.11370363033732
8.000369495657835e-08,1.113672445956988
8.000547436384896e-08,1.11365076299408
8.000764735490903e-08,1.113635497299205
8.000958975685663e-08,1.113628036455394
8.001230980169146e-08,1.113618522135666
8.001624199162597e-08,1.113592564958796
8.002e-08,1.113619379704515
8.002085043311371e-08,1.113642246930598
8.002239454640457e-08,1.113686991254305
8.002377585760195e-08,1.11373050849561
8.002558834515941e-08,1.113787876557948
8.002715685036886e-08,1.113836363624605
8.002965044998622e-08,1.113911065586711
8.00336789105104e-08,1.11402603610345
8.004035283664172e-08,1.114202523600285
8.005370068890436e-08,1.11451180455263
8.007704886695168e-08,1.114946216236463
8.011447494020489e-08,1.115451813857786
8.01586109992442e-08,1.115855491058335
8.021648640279574e-08,1.11619912735422
8.029130003701215e-08,1.116461910582769
8.040016678636993e-08,1.116654512600983
8.055794143629431e-08,1.116757806968875
8.078221642331529e-08,1.116788567476858
8.1e-08,1.116787687631858
8.100125000000001e-08,1.116773526705377
8.100369495657835e-08,1.116741294929208
8.10054755789963e-08,1.116718651064391
8.100765150483482e-08,1.116702555150645
8.100959503982881e-08,1.11669469878444
8.101231142205186e-08,1.116684870691684
8.101624094578909e-08,1.116658080221
8.101999999999999e-08,1.11668096651755
8.102085081944311e-08,1.116702228874987
8.102239501829156e-08,1.116743950556734
8.102377704679347e-08,1.11678473277804
8.102559031796947e-08,1.116838605692635
8.102716149109949e-08,1.116884225908519
8.102965696823493e-08,1.116954486238139
8.103368865722241e-08,1.117062727164837
8.104037091898094e-08,1.117229181466473
8.1053735442498e-08,1.117521448336968
8.10773281324382e-08,1.117936303574183
8.111576581741075e-08,1.118425383407748
8.116103031253578e-08,1.118811717312572
8.122058594278638e-08,1.119137425514769
8.129759513135123e-08,1.119381612451049
8.141044128395146e-08,1.11955611710848
8.157523619181922e-08,1.119644622497323
8.180814661445574e-08,1.11966686454663
8.199999999999999e-08,1.119664608072795
8.200125e-08,1.119650109802588
8.200369495657834e-08,1.119616879686829
8.2005476835569e-08,1.119593310139893
8.200765572557987e-08,1.119576404539382
8.200960018969083e-08,1.119568161194782
8.201231272789913e-08,1.119558030156838
8.20162394619317e-08,1.119530467096839
8.201999999999999e-08,1.119549720656
8.202085134859222e-08,1.119569495689293
8.202239572535224e-08,1.119608375970186
8.202377866076393e-08,1.11964659619497
8.202559278217719e-08,1.119697203827597
8.202717183541737e-08,1.119740280884274
8.202966925673233e-08,1.11980637950188
8.203370649766588e-08,1.119908357974396
8.204039857635392e-08,1.120065389894248
8.205378273373e-08,1.12034161048619
8.207758330934076e-08,1.120737107548842
8.211705372221348e-08,1.121210117803201
8.216344386374108e-08,1.121579490799206
8.22247224292846e-08,1.121887987280336
8.230395893785136e-08,1.122114515202034
8.242094012927287e-08,1.122272251851671
8.259309002543007e-08,1.122347547281013
8.283518781397318e-08,1.122362828451607
8.3e-08,1.122360116589449
8.300125e-08,1.122345298753167
8.300369495657832e-08,1.122311116729612
8.30054781144514e-08,1.122286657143762
8.300765996618002e-08,1.122268964284806
8.300960518972561e-08,1.122260343454356
8.301231380953858e-08,1.12224991979149
8.301623770627676e-08,1.122221637828884
8.302e-08,1.122237528462952
8.302085198201326e-08,1.122255924056644
8.302239659837472e-08,1.122292200362784
8.302378037777529e-08,1.122328051915493
8.30255955253105e-08,1.122375626324842
8.30271770713697e-08,1.12241618593804
8.302967650176453e-08,1.122478405559366
8.303371679755185e-08,1.122574473377078
8.304041590680617e-08,1.122722621974997
8.305381412531482e-08,1.122983665012927
8.30778272538379e-08,1.12336083285629
8.311833241144676e-08,1.123818031754783
8.316585981963527e-08,1.124171011569808
8.322887749747062e-08,1.12446291595996
8.331038606633118e-08,1.124672800701552
8.343163647429937e-08,1.124815042338019
8.361153980855334e-08,1.124878628908936
8.380576990427666e-08,1.124887533950695
8.4e-08,1.124885304697579
8.400124999999999e-08,1.124870187562769
8.400369495657832e-08,1.124835103537883
8.400547940550278e-08,1.124809790949101
8.400766420917598e-08,1.124791335160908
8.400961003427642e-08,1.124782347702963
8.401231470138515e-08,1.124771642937552
8.401623571805395e-08,1.124742694129128
8.401999999999999e-08,1.124755467229224
8.402085269724556e-08,1.124772580881783
8.402239760455381e-08,1.124806434229284
8.402378226215126e-08,1.124840077442287
8.402559851897577e-08,1.124884822158315
8.402718253834772e-08,1.124923026659289
8.402968404077289e-08,1.124981618470164
8.403372741566154e-08,1.125072148251933
8.404043320488525e-08,1.125211944328407
8.405384478333268e-08,1.125458668713463
8.407805678610739e-08,1.125818160491081
8.411961016976352e-08,1.126259946868268
8.41682814916288e-08,1.126597048289328
8.423307161615441e-08,1.126873046625726
8.431689761993192e-08,1.12706724591962
8.444258367411515e-08,1.127195207332352
8.463065972122508e-08,1.12724843007579
8.481532986061254e-08,1.127253349743019
