/out X,/out Y
4.182169887844327e-06,0.5793535218678965
4.182296492210591e-06,0.5793538654217626
4.182539014592128e-06,0.579354273364875
4.183e-06,0.5793542852992252
4.183004999999999e-06,0.5793543473448091
4.183010852149788e-06,0.5793547887280661
4.183015426074894e-06,0.5793545558720061
4.183019999999999e-06,0.5793541051854746
4.183020832842564e-06,0.5793538099849386
4.183022462269601e-06,0.5793534702455251
4.183023912467614e-06,0.5793534463158009
4.183025726676083e-06,0.5793534738418996
4.183027427742926e-06,0.5793534814100209
4.183029915424292e-06,0.5793534921063602
4.183033583575029e-06,0.5793535064513731
4.183039322808377e-06,0.5793535295349664
4.183049714480431e-06,0.5793535700164143
4.183068429720197e-06,0.5793536416851129
4.183103337825595e-06,0.5793537685210123
4.183169887859792e-06,0.5793539889409739
4.183296492230226e-06,0.5793543322937527
4.183539014668603e-06,0.5793547398913538
4.183999999999999e-06,0.5793547512865389
4.184005e-06,0.5793548133304105
4.184010852150091e-06,0.5793552547129613
4.184015426075045e-06,0.5793550218554725
4.184019999999999e-06,0.5793545711638741
4.184020832842625e-06,0.5793542759619736
4.184022462269725e-06,0.5793539362197513
4.184023912467802e-06,0.5793539122874061
4.184025726676452e-06,0.5793539398102506
4.184027427743505e-06,0.579353947375317
4.184029915425194e-06,0.5793539580671896
4.18403358357648e-06,0.5793539724056299
4.18403932281067e-06,0.5793539954789695
4.184049714484117e-06,0.579354035941945
4.184068429726151e-06,0.5793541075776762
4.184103337835075e-06,0.5793542343531005
4.184169887875006e-06,0.5793544546613194
4.18429649224939e-06,0.5793547978135918
4.184539014744025e-06,0.5793552050666799
4.185e-06,0.5793552159242588
4.185005e-06,0.5793552779664343
4.185010852150391e-06,0.5793557193482817
4.185015426075195e-06,0.579355486489368
4.185019999999999e-06,0.5793550357927175
4.185020832842688e-06,0.5793547405894462
4.185022462269848e-06,0.5793544008444217
4.185023912467989e-06,0.5793543769094632
4.185025726676817e-06,0.5793544044290628
4.185027427744078e-06,0.5793544119910832
4.185029915426089e-06,0.5793544226785021
4.185033583577925e-06,0.579354437010389
4.185039322812963e-06,0.5793544600735047
4.185049714487824e-06,0.5793545005180614
4.185068429732177e-06,0.5793545721209208
4.185103337844752e-06,0.5793546988360452
4.1851698878907e-06,0.5793549190328454
4.185296492269681e-06,0.5793552619851923
4.185539014821827e-06,0.5793556688947628
4.185999999999999e-06,0.5793556792162855
4.186004999999999e-06,0.5793557412567584
4.186010852150689e-06,0.5793561826379037
4.186015426075345e-06,0.5793559497775693
4.186019999999999e-06,0.579355499075881
4.186020832842748e-06,0.5793552038712533
4.18602246226997e-06,0.579354864123436
4.186023912468177e-06,0.5793548401858717
4.186025726677184e-06,0.5793548677022361
4.186027427744654e-06,0.5793548752612191
4.186029915426986e-06,0.579354885944197
4.186033583579366e-06,0.5793549002695493
4.18603932281524e-06,0.5793549233224704
4.18604971449148e-06,0.5793549637486617
4.186068429738077e-06,0.5793550353187441
4.186103337854133e-06,0.5793551619737423
4.18616988790573e-06,0.5793553820594453
4.186296492288529e-06,0.5793557248124432
4.18653901489638e-06,0.5793561313794887
4.187e-06,0.5793561411665072
4.187004999999999e-06,0.5793562032052937
4.187010852150989e-06,0.5793566445857397
4.187015426075494e-06,0.5793564117239887
4.18702e-06,0.5793559610172778
4.187020832842811e-06,0.5793556658112872
4.187022462270094e-06,0.5793553260606841
4.187023912468364e-06,0.5793553021205217
4.187025726677548e-06,0.5793553296336599
4.187027427745226e-06,0.5793553371896146
4.187029915427878e-06,0.5793553478681646
4.187033583580806e-06,0.5793553621870009
4.187039322817525e-06,0.5793553852297572
4.187049714495168e-06,0.579355425637636
4.187068429744067e-06,0.5793554971750364
4.187103337863741e-06,0.5793556237700832
4.187169887921285e-06,0.5793558437450107
4.187296492308566e-06,0.5793561862992375
4.187539014973383e-06,0.5793565925247477
4.188e-06,0.5793566017788033
4.188005e-06,0.5793566638158972
4.188010852151287e-06,0.5793571051956451
4.188015426075644e-06,0.5793568723324818
4.188019999999999e-06,0.5793564216207623
4.188020832842871e-06,0.5793561264134228
4.188022462270215e-06,0.5793557866600432
4.18802391246855e-06,0.5793557627172902
4.188025726677913e-06,0.5793557902272117
4.188027427745798e-06,0.5793557977801467
4.18802991542877e-06,0.5793558084542814
4.18803358358224e-06,0.5793558227666209
4.188039322819792e-06,0.5793558457992416
4.188049714498812e-06,0.579355886188861
4.188068429749952e-06,0.5793559576936739
4.188103337873108e-06,0.5793560842289419
4.188169887936313e-06,0.5793563040934137
4.188296492327482e-06,0.5793566464494426
4.188539015047864e-06,0.5793570523344043
4.189e-06,0.5793570610570392
4.189005e-06,0.5793571230924565
4.189010852151584e-06,0.5793575644715088
4.189015426075792e-06,0.579357331606937
4.18902e-06,0.5793568808902236
4.189020832842933e-06,0.5793565856815293
4.189022462270338e-06,0.5793562459253797
4.189023912468736e-06,0.5793562219800437
4.189025726678275e-06,0.5793562494867578
4.189027427746367e-06,0.5793562570366818
4.189029915429657e-06,0.579356267706414
4.18903358358367e-06,0.5793562820122755
4.18903932282206e-06,0.5793563050347901
4.189049714502471e-06,0.579356345406203
4.189068429755889e-06,0.5793564168785227
4.189103337882617e-06,0.5793565433541854
4.189169887951684e-06,0.5793567631085216
4.189296492347205e-06,0.5793571052669269
4.189539015124004e-06,0.5793575108123241
4.19e-06,0.5793575190050717
4.190004999999999e-06,0.5793575810388056
4.190010852151879e-06,0.5793580224171641
4.190015426075939e-06,0.5793577895511882
4.190019999999999e-06,0.5793573388294952
4.190020832842993e-06,0.5793570436194601
4.190022462270459e-06,0.57935670386055
4.190023912468921e-06,0.5793566799126382
4.190025726678638e-06,0.5793567074161542
4.190027427746936e-06,0.5793567149630759
4.190029915430543e-06,0.5793567256284184
4.190033583585097e-06,0.5793567399278206
4.190039322824315e-06,0.5793567629402581
4.190049714506098e-06,0.5793568032935171
4.190068429761752e-06,0.5793568747334374
4.190103337891958e-06,0.5793570011496669
4.190169887966689e-06,0.5793572207941856
4.190296492366149e-06,0.5793575627555377
4.190539015198348e-06,0.5793579679623517
4.191e-06,0.5793579756267446
4.191005e-06,0.5793580376588117
4.191010852152175e-06,0.5793584790364787
4.191015426076087e-06,0.5793582461691025
4.19102e-06,0.5793577954424446
4.191020832843054e-06,0.5793575002310623
4.19102246227058e-06,0.5793571604693983
4.191023912469104e-06,0.5793571365189183
4.191025726678996e-06,0.5793571640192454
4.191027427747499e-06,0.5793571715631736
4.191029915431422e-06,0.579357182224139
4.191033583586516e-06,0.5793571965171006
4.191039322826566e-06,0.5793572195194904
4.191049714509733e-06,0.579357259854648
4.191068429767658e-06,0.579357331262263
4.19110333790143e-06,0.5793574576192316
4.191169887982032e-06,0.5793576771542508
4.191296492385918e-06,0.5793580189191205
4.191539015274427e-06,0.5793584237883299
4.192e-06,0.5793584309258925
4.192005e-06,0.5793584929562918
4.19201085215247e-06,0.579358934333269
4.192015426076235e-06,0.5793587014644965
4.19202e-06,0.5793582507328879
4.192020832843114e-06,0.5793579555201673
4.1920224622707e-06,0.5793576157557581
4.192023912469288e-06,0.5793575918027172
4.192025726679354e-06,0.5793576192998646
4.192027427748062e-06,0.5793576268408079
4.1920299154323e-06,0.579357637497409
4.19203358358793e-06,0.5793576517839486
4.192039322828807e-06,0.5793576747763196
4.192049714513343e-06,0.5793577150934284
4.192068429773504e-06,0.5793577864688314
4.192103337910774e-06,0.5793579127667104
4.192169887997094e-06,0.5793581321925466
4.1922964924051e-06,0.5793584737615014
4.192539015349132e-06,0.5793588782940813
4.192999999999999e-06,0.5793588849063368
4.193004999999999e-06,0.5793589469350729
4.193010852152762e-06,0.5793593883113624
4.193015426076381e-06,0.5793591554411976
4.193019999999999e-06,0.5793587047046528
4.193020832843174e-06,0.5793584094905979
4.193022462270821e-06,0.5793580697234516
4.193023912469471e-06,0.5793580457678573
4.193025726679713e-06,0.5793580732618343
4.193027427748626e-06,0.5793580807998014
4.193029915433181e-06,0.5793580914520507
4.193033583589348e-06,0.5793581057321868
4.193039322831053e-06,0.5793581287145682
4.19304971451696e-06,0.5793581690136801
4.193068429779361e-06,0.5793582403569641
4.193103337920129e-06,0.5793583665959244
4.193169888012161e-06,0.5793585859128934
4.193296492424273e-06,0.5793589272864995
4.193539015423624e-06,0.579359331483423
4.193999999999999e-06,0.5793593375718892
4.194004999999999e-06,0.5793593995989617
4.194010852153055e-06,0.5793598409745649
4.194015426076528e-06,0.5793596081030125
4.194019999999999e-06,0.5793591573615453
4.194020832843234e-06,0.5793588621461651
4.194022462270941e-06,0.5793585223762902
4.194023912469655e-06,0.5793584984181499
4.194025726680073e-06,0.5793585259089656
4.19402742774919e-06,0.579358533443965
4.194029915434059e-06,0.5793585440918751
4.19403358359076e-06,0.5793585583656263
4.194039322833283e-06,0.5793585813380467
4.194049714520542e-06,0.5793586216192139
4.194068429785141e-06,0.5793586929304718
4.19410333792932e-06,0.5793588191106835
4.194169888026888e-06,0.5793590383190996
4.194296492442757e-06,0.5793593794979217
4.194539015496559e-06,0.5793597833601587
4.195e-06,0.5793597889263505
4.195005e-06,0.5793598509517752
4.195010852153347e-06,0.5793602923266951
4.195015426076674e-06,0.5793600594537583
4.195019999999999e-06,0.5793596087073836
4.195020832843294e-06,0.5793593134906717
4.19502246227106e-06,0.5793589737180747
4.195023912469836e-06,0.5793589497573957
4.195025726680425e-06,0.5793589772450592
4.195027427749745e-06,0.5793589847770997
4.195029915434924e-06,0.5793589954206833
4.195033583592158e-06,0.5793590096880682
4.195039322835505e-06,0.5793590326505567
4.195049714524132e-06,0.5793590729138312
4.195068429790983e-06,0.579359144193156
4.195103337938706e-06,0.5793592703147895
4.195169888042122e-06,0.5793594894149677
4.195296492462479e-06,0.5793598303995701
4.195539015572192e-06,0.5793602339280878
4.195999999999999e-06,0.5793602389735111
4.196004999999999e-06,0.5793603009972813
4.196010852153637e-06,0.5793607423715188
4.196015426076818e-06,0.5793605094972022
4.196019999999999e-06,0.5793600587459337
4.196020832843354e-06,0.579359763527904
4.19602246227118e-06,0.579359423752594
4.196023912470019e-06,0.5793593997893838
4.196025726680785e-06,0.5793594272739045
4.196027427750307e-06,0.5793594348029945
4.1960299154358e-06,0.579359445442264
4.196033583593564e-06,0.5793594597033008
4.196039322837723e-06,0.5793594826558858
4.196049714527693e-06,0.5793595229013191
4.196068429796723e-06,0.5793595941488029
4.196103337947826e-06,0.5793597202120271
4.196169888056716e-06,0.5793599392042795
4.196296492480742e-06,0.5793602799952224
4.196539015644446e-06,0.5793606831909852
4.197e-06,0.5793606877171479
4.197004999999999e-06,0.5793607497392798
4.197010852153928e-06,0.5793611911128378
4.197015426076964e-06,0.579360958237145
4.19702e-06,0.5793605074809971
4.197020832843414e-06,0.5793602122616434
4.197022462271298e-06,0.579359872483627
4.197023912470198e-06,0.5793598485178928
4.197025726681135e-06,0.5793598759992794
4.197027427750859e-06,0.5793598835254274
4.197029915436662e-06,0.5793598941603954
4.197033583594957e-06,0.5793599084151025
4.197039322839936e-06,0.5793599313578129
4.197049714531273e-06,0.5793599715854569
4.197068429802548e-06,0.5793600428011922
4.197103337957189e-06,0.5793601688061768
4.19716988807192e-06,0.5793603876908162
4.19729649250045e-06,0.579360728288661
4.197539015719815e-06,0.5793611311526303
4.197999999999999e-06,0.5793611351610293
4.198005e-06,0.5793611971815165
4.198010852154218e-06,0.579361638554396
4.198015426077109e-06,0.5793614056773311
4.198019999999999e-06,0.5793609549163177
4.198020832843473e-06,0.5793606596956539
4.198022462271418e-06,0.5793603199149405
4.198023912470382e-06,0.5793602959466897
4.198025726681493e-06,0.5793603234249516
4.198027427751419e-06,0.5793603309481662
4.198029915437534e-06,0.579360341578845
4.198033583596358e-06,0.5793603558272408
4.198039322842147e-06,0.579360378760105
4.198049714534819e-06,0.5793604189700111
4.198068429808264e-06,0.5793604901540893
4.198103337966262e-06,0.579360616101002
4.198169888086424e-06,0.5793608348783389
4.198296492518563e-06,0.5793611752836423
4.1985390157915e-06,0.5793615778167771
4.199e-06,0.5793615813089121
4.199005e-06,0.5793616433277705
4.199010852154506e-06,0.5793620846999745
4.199015426077253e-06,0.5793618518215413
4.19902e-06,0.579361401055677
4.199020832843532e-06,0.579361105833697
4.199022462271535e-06,0.5793607660502929
4.19902391247056e-06,0.5793607420795326
4.199025726681841e-06,0.5793607695546786
4.199027427751967e-06,0.5793607770749682
4.199029915438389e-06,0.5793607877013703
4.199033583597739e-06,0.5793608019434731
4.199039322844341e-06,0.5793608248665197
4.199049714538365e-06,0.5793608650587392
4.199068429814032e-06,0.5793609362112521
4.199103337975531e-06,0.5793610621002615
4.199169888101467e-06,0.5793612807706074
4.199296492538035e-06,0.5793616209839281
4.199539015866221e-06,0.5793620231871847
4.2e-06,0.5793620261645439
4.200004999999999e-06,0.5793620881817667
4.200010852154792e-06,0.5793625295532963
4.200015426077396e-06,0.5793622966734993
4.200019999999999e-06,0.5793618459027977
4.200020832843591e-06,0.5793615506795151
4.200022462271654e-06,0.5793612108934294
4.20002391247074e-06,0.579361186920167
4.200025726682194e-06,0.5793612143922063
4.200027427752521e-06,0.5793612219095795
4.200029915439252e-06,0.5793612325317172
4.200033583599128e-06,0.5793612467675452
4.200039322846535e-06,0.5793612696808026
4.200049714541889e-06,0.5793613098553866
4.200068429819721e-06,0.5793613809764255
4.200103337984579e-06,0.5793615068076989
4.200169888115969e-06,0.5793617253713621
4.200296492556254e-06,0.5793620653932533
4.20053901593799e-06,0.5793624672675847
4.201e-06,0.5793624697316588
4.201005e-06,0.579362531747262
4.20101085215508e-06,0.5793629731181199
4.20101542607754e-06,0.5793627402369624
4.20102e-06,0.5793622894614378
4.201020832843651e-06,0.5793619942368463
4.201022462271772e-06,0.5793616544480854
4.201023912470919e-06,0.5793616304723281
4.201025726682543e-06,0.5793616579412697
4.201027427753069e-06,0.5793616654557348
4.201029915440108e-06,0.5793616760736204
4.201033583600508e-06,0.5793616903031917
4.201039322848726e-06,0.5793617132066884
4.201049714545431e-06,0.579361753363688
4.201068429825479e-06,0.5793618244533442
4.201103337993826e-06,0.5793619502270487
4.201169888130967e-06,0.5793621686843389
4.201296492575651e-06,0.5793625085153559
4.201539016012275e-06,0.5793629100617128
4.202e-06,0.5793629120139816
4.202005e-06,0.5793629740279589
4.202010852155367e-06,0.5793634153981461
4.202015426077684e-06,0.5793631825156323
4.202019999999999e-06,0.5793627317352982
4.202020832843709e-06,0.579362436509412
4.202022462271888e-06,0.579362096717985
4.202023912471098e-06,0.5793620727397401
4.202025726682893e-06,0.5793621002055928
4.202027427753618e-06,0.5793621077171582
4.202029915440964e-06,0.5793621183308043
4.202033583601885e-06,0.5793621325541369
4.202039322850902e-06,0.5793621554479009
4.202049714548928e-06,0.5793621955873669
4.202068429831125e-06,0.5793622666457307
4.20210333800281e-06,0.5793623923620328
4.202169888145376e-06,0.5793626107132567
4.202296492593772e-06,0.57936295035395
4.202539016083687e-06,0.5793633515732802
4.203e-06,0.5793633530152256
4.203005000000001e-06,0.5793634150275928
4.203010852155653e-06,0.579363856397112
4.203015426077826e-06,0.5793636235132458
4.20302e-06,0.5793631727281165
4.203020832843768e-06,0.5793628775009291
4.203022462272006e-06,0.5793625377068423
4.203023912471276e-06,0.579362513726117
4.20302572668324e-06,0.5793625411888899
4.203027427754164e-06,0.5793625486975641
4.203029915441815e-06,0.5793625593069827
4.203033583603258e-06,0.5793625735240947
4.203039322853081e-06,0.5793625964081542
4.203049714552443e-06,0.5793626365301375
4.20306842983683e-06,0.5793627075572998
4.20310333801195e-06,0.5793628332163656
4.20316988816015e-06,0.5793630514618308
4.203296492612737e-06,0.5793633909127517
4.20353901615682e-06,0.5793637918060002
4.204e-06,0.579363792739095
4.204004999999999e-06,0.5793638547498511
4.204010852155934e-06,0.579364296118704
4.204015426077967e-06,0.5793640632334895
4.20402e-06,0.5793636124435791
4.204020832843826e-06,0.5793633172150993
4.204022462272122e-06,0.5793629774183612
4.204023912471454e-06,0.5793629534351626
4.204025726683587e-06,0.5793629808948644
4.204027427754708e-06,0.5793629884006557
4.204029915442664e-06,0.579362999005859
4.204033583604625e-06,0.5793630132167685
4.204039322855246e-06,0.5793630360911518
4.204049714555931e-06,0.5793630761957028
4.204068429842482e-06,0.5793631471917537
4.204103338020985e-06,0.5793632727937488
4.204169888174725e-06,0.5793634909337605
4.204296492631331e-06,0.5793638301954575
4.204539016229101e-06,0.579364230763567
4.205e-06,0.579364231189282
4.205005e-06,0.5793642931984316
4.20501085215622e-06,0.5793647345666201
4.205015426078109e-06,0.5793645016800607
4.205019999999999e-06,0.5793640508853826
4.205020832843884e-06,0.5793637556556139
4.205022462272238e-06,0.5793634158562322
4.20502391247163e-06,0.5793633918705674
4.205025726683933e-06,0.579363419327207
4.205027427755252e-06,0.5793634268301238
4.205029915443512e-06,0.579363437431124
4.205033583605992e-06,0.579363451635849
4.20503932285741e-06,0.5793634745005838
4.205049714559419e-06,0.579363514587753
4.20506842984813e-06,0.5793635855527828
4.20510333803001e-06,0.5793637110978722
4.20516988818927e-06,0.5793639291327358
4.205296492649858e-06,0.5793642682057559
4.205539016301081e-06,0.5793646684496662
4.205999999999999e-06,0.5793646683694678
4.206004999999999e-06,0.5793647303770098
4.2060108521565e-06,0.5793651717445354
4.20601542607825e-06,0.579364938856636
4.206019999999999e-06,0.5793644880572039
4.206020832843942e-06,0.5793641928261553
4.206022462272355e-06,0.5793638530241384
4.206023912471808e-06,0.5793638290360147
4.206025726684281e-06,0.5793638564896011
4.206027427755797e-06,0.5793638639896517
4.206029915444361e-06,0.5793638745864612
4.206033583607356e-06,0.5793638887850194
4.206039322859566e-06,0.5793639116401337
4.206049714562881e-06,0.5793639517099716
4.206068429853719e-06,0.5793640226440696
4.206103338038903e-06,0.5793641481324179
4.206169888203526e-06,0.5793643660624372
4.206296492667778e-06,0.5793647049473257
4.206539016371645e-06,0.5793651048679735
4.207e-06,0.579365104283325
4.207004999999999e-06,0.5793651662892754
4.207010852156782e-06,0.5793656076561405
4.207015426078391e-06,0.5793653747669041
4.207019999999999e-06,0.579364923962732
4.207020832844e-06,0.5793646287303971
4.20702246227247e-06,0.5793642889257511
4.207023912471984e-06,0.5793642649351757
4.207025726684623e-06,0.5793642923857177
4.207027427756335e-06,0.5793642998829105
4.2070299154452e-06,0.5793643104755412
4.20703358360871e-06,0.5793643246679505
4.207039322861715e-06,0.5793643475134724
4.207049714566353e-06,0.5793643875660289
4.20706842985936e-06,0.5793644584692849
4.207103338047954e-06,0.5793645839010564
4.20716988821819e-06,0.5793648017265353
4.20729649268669e-06,0.5793651404238372
4.207539016444338e-06,0.579365540022157
4.207999999999999e-06,0.5793655389345137
4.208005e-06,0.5793656009388659
4.208010852157065e-06,0.5793660423050719
4.208015426078532e-06,0.5793658094145027
4.208019999999999e-06,0.5793653586056041
4.208020832844058e-06,0.5793650633719969
4.208022462272585e-06,0.5793647235647308
4.20802391247216e-06,0.5793646995717103
4.208025726684968e-06,0.5793647270192168
4.208027427756875e-06,0.5793647345135599
4.208029915446042e-06,0.5793647451020238
4.208033583610064e-06,0.5793647592883023
4.208039322863854e-06,0.5793647821242592
4.208049714569787e-06,0.5793648221595844
4.208068429864902e-06,0.5793648930320875
4.208103338056767e-06,0.5793650184074456
4.208169888232311e-06,0.5793652361286857
4.208296492704412e-06,0.5793655746389426
4.208539016514321e-06,0.5793659739158658
4.209e-06,0.5793659723266835
4.209005e-06,0.5793660343294534
4.209010852157346e-06,0.5793664756950031
4.209015426078673e-06,0.5793662428031047
4.20902e-06,0.5793657919894941
4.209020832844116e-06,0.5793654967546078
4.2090224622727e-06,0.579365156944728
4.209023912472334e-06,0.5793651329492699
4.209025726685307e-06,0.5793651603937495
4.20902742775741e-06,0.5793651678852512
4.209029915446877e-06,0.5793651784695607
4.209033583611412e-06,0.5793651926497259
4.209039322865995e-06,0.5793652154761455
4.209049714573249e-06,0.5793652554942892
4.209068429870533e-06,0.5793653263361285
4.209103338065811e-06,0.579365451655237
4.209169888246983e-06,0.5793656692725409
4.209296492723401e-06,0.5793660075962945
4.20953901658696e-06,0.5793664065527503
4.21e-06,0.5793664044634756
4.210004999999999e-06,0.5793664664646562
4.210010852157623e-06,0.5793669078295506
4.210015426078811e-06,0.5793666749363273
4.210019999999999e-06,0.5793662241180173
4.210020832844173e-06,0.5793659288818661
4.210022462272815e-06,0.5793655890693813
4.21002391247251e-06,0.5793655650714926
4.210025726685652e-06,0.5793655925129543
4.210027427757949e-06,0.5793656000016226
4.210029915447716e-06,0.5793656105817895
4.21003358361276e-06,0.579365624755859
4.210039322868124e-06,0.5793656475727691
4.210049714576666e-06,0.5793656875737809
4.210068429876043e-06,0.579365758385045
4.210103338074569e-06,0.5793658836480662
4.210169888261004e-06,0.5793661011617335
4.210296492740964e-06,0.5793664392995218
4.210539016656387e-06,0.5793668379364362
4.211e-06,0.5793668353485175
4.211005e-06,0.579366897348125
4.211010852157902e-06,0.5793673387123666
4.211015426078951e-06,0.5793671058178216
4.21102e-06,0.5793666549948265
4.21102083284423e-06,0.5793663597574037
4.211022462272929e-06,0.5793660199423201
4.211023912472682e-06,0.5793659959420079
4.211025726685989e-06,0.5793660233804602
4.21102742775848e-06,0.5793660308663037
4.211029915448545e-06,0.5793660414423399
4.211033583614099e-06,0.5793660556103313
4.21103932287025e-06,0.5793660784177594
4.211049714580102e-06,0.5793661184016893
4.21106842988163e-06,0.5793661891824669
4.211103338083538e-06,0.5793663143895632
4.211169888275545e-06,0.5793665317998945
4.211296492759753e-06,0.579366869752257
4.211539016728427e-06,0.5793672680705536
4.212e-06,0.5793672649854291
4.212005e-06,0.5793673269834565
4.21201085215818e-06,0.5793677683470466
4.21201542607909e-06,0.5793675354511846
4.212019999999999e-06,0.5793670846235176
4.212020832844288e-06,0.579366789384837
4.212022462273044e-06,0.5793664495671635
4.212023912472858e-06,0.5793664255644347
4.212025726686332e-06,0.5793664529998864
4.212027427759017e-06,0.5793664604829132
4.212029915449381e-06,0.579366471054831
4.212033583615442e-06,0.579366485216762
4.21203932287237e-06,0.5793665080147357
4.212049714583503e-06,0.5793665479816326
4.212068429887111e-06,0.5793666187320116
4.212103338092241e-06,0.5793667438833445
4.21216988828946e-06,0.5793669611906377
4.21229649277714e-06,0.5793672989581091
4.212539016797252e-06,0.5793676969587089
4.213e-06,0.5793676933778186
4.213005000000001e-06,0.5793677553742818
4.213010852158458e-06,0.5793681967372228
4.213015426079229e-06,0.5793679638400465
4.21302e-06,0.5793675130077215
4.213020832844345e-06,0.5793672177677766
4.213022462273157e-06,0.5793668779475193
4.213023912473029e-06,0.5793668539423809
4.213025726686667e-06,0.5793668813748407
4.213027427759544e-06,0.5793668888550586
4.213029915450205e-06,0.5793668994228696
4.213033583616773e-06,0.5793669135787579
4.213039322874485e-06,0.5793669363673042
4.213049714586923e-06,0.5793669763172177
4.213068429892675e-06,0.5793670470372863
4.213103338101182e-06,0.5793671721330175
4.213169888303974e-06,0.5793673893375717
4.213296492795947e-06,0.5793677269206882
4.213539016869152e-06,0.5793681246045094
4.214e-06,0.5793681205292824
4.214004999999999e-06,0.5793681825241747
4.214010852158733e-06,0.5793686238864678
4.214015426079367e-06,0.579368390987982
4.21402e-06,0.5793679401510119
4.214020832844401e-06,0.5793676449098167
4.214022462273271e-06,0.5793673050869846
4.214023912473204e-06,0.5793672810794436
4.214025726687007e-06,0.5793673085089202
4.214027427760077e-06,0.5793673159863377
4.214029915451033e-06,0.5793673265500541
4.214033583618104e-06,0.5793673406999168
4.214039322876584e-06,0.5793673634790629
4.214049714590293e-06,0.5793674034120422
4.21406842989811e-06,0.5793674741018879
4.21410333810982e-06,0.5793675991421781
4.214169888317808e-06,0.5793678162442896
4.214296492813276e-06,0.579368153643583
4.214539016937743e-06,0.5793685510115414
4.215e-06,0.5793685464434098
4.215005e-06,0.579368608436747
4.215010852159008e-06,0.5793690497983951
4.215015426079504e-06,0.579368816898603
4.21502e-06,0.5793683660570018
4.215020832844458e-06,0.5793680708145498
4.215022462273383e-06,0.5793677309891486
4.215023912473374e-06,0.579367706979212
4.21502572668734e-06,0.5793677344057139
4.215027427760601e-06,0.5793677418803389
4.215029915451852e-06,0.5793677524399721
4.215033583619426e-06,0.5793677665838269
4.215039322878684e-06,0.5793677893536003
4.215049714593685e-06,0.5793678292696942
4.215068429903626e-06,0.5793678999294047
4.215103338118675e-06,0.5793680249144145
4.21516988833216e-06,0.5793682419143807
4.215296492831809e-06,0.5793685791303838
4.215539017008871e-06,0.5793689761833923
4.216e-06,0.5793689711237777
4.216005e-06,0.5793690331155585
4.216010852159284e-06,0.5793694744765626
4.216015426079642e-06,0.579369241575468
4.21602e-06,0.579368790729249
4.216020832844514e-06,0.5793684954855486
4.216022462273495e-06,0.579368155657587
4.216023912473545e-06,0.5793681316452616
4.216025726687675e-06,0.5793681590687974
4.216027427761127e-06,0.5793681665406379
4.216029915452673e-06,0.5793681770962
4.216033583620749e-06,0.5793681912340644
4.216039322880781e-06,0.5793682139944922
4.216049714597065e-06,0.5793682538937497
4.216068429909102e-06,0.5793683245234121
4.21610333812743e-06,0.5793684494533015
4.21616988834628e-06,0.5793686663514173
4.216296492849833e-06,0.5793690033846596
4.216539017078754e-06,0.5793694001236286
4.217e-06,0.5793693945739523
4.217004999999999e-06,0.5793694565641812
4.217010852159556e-06,0.5793698979245435
4.217015426079778e-06,0.5793696650221505
4.217019999999999e-06,0.5793692141713271
4.21702083284457e-06,0.5793689189263822
4.217022462273607e-06,0.5793685790958673
4.217023912473715e-06,0.5793685550811599
4.217025726688008e-06,0.5793685825017384
4.21702742776165e-06,0.5793685899708029
4.217029915453488e-06,0.5793686005223055
4.217033583622063e-06,0.5793686146541968
4.217039322882863e-06,0.5793686374053059
4.217049714600421e-06,0.5793686772877756
4.217068429914545e-06,0.5793687478874768
4.217103338136141e-06,0.5793688727624049
4.217169888360352e-06,0.5793690895589653
4.217296492867838e-06,0.5793694264099758
4.217539017148586e-06,0.579369822835813
4.217999999999999e-06,0.5793698167974914
4.218005e-06,0.5793698787861673
4.21801085215983e-06,0.5793703201458892
4.218015426079914e-06,0.5793700872422017
4.218019999999999e-06,0.5793696363867868
4.218020832844626e-06,0.579369341140606
4.21802246227372e-06,0.579369001307546
4.218023912473887e-06,0.5793689772904638
4.218025726688345e-06,0.5793690047080933
4.218027427762178e-06,0.5793690121743894
4.21802991545431e-06,0.5793690227218445
4.218033583623384e-06,0.5793690368477799
4.218039322884947e-06,0.5793690595895974
4.218049714603767e-06,0.579369099455328
4.218068429919941e-06,0.5793691700251548
4.218103338144713e-06,0.5793692948452807
4.218169888374071e-06,0.5793695115405785
4.218296492885016e-06,0.579369848209883
4.218539017216406e-06,0.5793702443234938
4.219e-06,0.5793702377979412
4.219005e-06,0.5793702997850798
4.219010852160103e-06,0.5793707411441639
4.219015426080051e-06,0.579370508239185
4.219019999999999e-06,0.5793700573791923
4.219020832844682e-06,0.5793697621317689
4.219022462273831e-06,0.5793694222961698
4.219023912474057e-06,0.5793693982767195
4.219025726688676e-06,0.5793694256914088
4.219027427762698e-06,0.5793694331549448
4.219029915455123e-06,0.5793694436983641
4.219033583624695e-06,0.5793694578183606
4.219039322887028e-06,0.5793694805509133
4.219049714607126e-06,0.5793695203999532
4.219068429925396e-06,0.5793695909399919
4.21910333815346e-06,0.5793697157054746
4.219169888388224e-06,0.5793699322998038
4.219296492903235e-06,0.5793702687879292
4.219539017286449e-06,0.5793706645902157
4.219999999999999e-06,0.5793706575788375
4.220004999999999e-06,0.579370719564432
4.220010852160372e-06,0.5793711609228793
4.220015426080186e-06,0.5793709280166133
4.220019999999999e-06,0.5793704771520558
4.220020832844737e-06,0.5793701819034037
4.220022462273942e-06,0.579369842065274
4.220023912474226e-06,0.5793698180434624
